Date,Time,Pid,Tid,Tag,Package,Level,X,Y,Z,Sensor,Value 1,Value 2
2026-03-13,12:05:15.344,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,0.939827,-0.47823998,0.173301,accelerometer,0,1773383715344
2026-03-13,12:05:15.364,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,0.939827,-0.49044,0.182573,accelerometer,0,1773383715363
2026-03-13,12:05:15.364,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,0.949587,-0.505568,0.18989299,accelerometer,0,1773383715364
2026-03-13,12:05:15.386,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,0.955931,-0.51191205,0.188917,accelerometer,0,1773383715386
2026-03-13,12:05:15.386,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,0.96373904,-0.518256,0.186965,accelerometer,0,1773383715386
2026-03-13,12:05:15.386,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,0.96910703,-0.520208,0.186477,accelerometer,0,1773383715386
2026-03-13,12:05:15.401,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,0.96910703,-0.521184,0.185013,accelerometer,0,1773383715401
2026-03-13,12:05:15.401,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,0.96373904,-0.520208,0.181109,accelerometer,0,1773383715401
2026-03-13,12:05:15.422,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,0.95153904,-0.51776797,0.17769301,accelerometer,0,1773383715421
2026-03-13,12:05:15.422,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,0.938851,-0.51484,0.17769301,accelerometer,0,1773383715422
2026-03-13,12:05:15.422,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,0.92567503,-0.515328,0.186477,accelerometer,0,1773383715422
2026-03-13,12:05:15.443,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,0.913963,-0.521184,0.19721301,accelerometer,0,1773383715443
2026-03-13,12:05:15.444,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,0.909571,-0.533872,0.208925,accelerometer,0,1773383715444
2026-03-13,12:05:15.467,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,0.90322703,-0.545096,0.223077,accelerometer,0,1773383715467
2026-03-13,12:05:15.467,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,0.893955,-0.549976,0.24308501,accelerometer,0,1773383715467
2026-03-13,12:05:15.481,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,0.893955,-0.554856,0.267485,accelerometer,0,1773383715481
2026-03-13,12:05:15.481,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,0.896395,-0.558272,0.29188502,accelerometer,0,1773383715481
2026-03-13,12:05:15.481,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,0.900299,-0.55632,0.306037,accelerometer,0,1773383715481
2026-03-13,12:05:15.501,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,0.90469104,-0.553392,0.31726098,accelerometer,0,1773383715501
2026-03-13,12:05:15.501,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,0.905667,-0.55144,0.322629,accelerometer,0,1773383715501
2026-03-13,12:05:15.522,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,0.90810704,-0.550952,0.324093,accelerometer,0,1773383715522
2026-03-13,12:05:15.522,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,0.90469104,-0.550464,0.32067698,accelerometer,0,1773383715522
2026-03-13,12:05:15.522,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,0.900299,-0.550952,0.315797,accelerometer,0,1773383715522
2026-03-13,12:05:15.543,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,0.899811,-0.55436796,0.313845,accelerometer,0,1773383715543
2026-03-13,12:05:15.543,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,0.905179,-0.561688,0.310917,accelerometer,0,1773383715543
2026-03-13,12:05:15.564,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,0.920307,-0.571936,0.301645,accelerometer,0,1773383715564
2026-03-13,12:05:15.564,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,0.93641096,-0.57437605,0.284565,accelerometer,0,1773383715564
2026-03-13,12:05:15.588,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,0.96276295,-0.57437605,0.260165,accelerometer,0,1773383715588
2026-03-13,12:05:15.588,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,0.99448305,-0.57584,0.226981,accelerometer,0,1773383715588
2026-03-13,12:05:15.588,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,1.014491,-0.572424,0.185501,accelerometer,0,1773383715588
2026-03-13,12:05:15.601,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,1.023275,-0.56608003,0.145973,accelerometer,0,1773383715601
2026-03-13,12:05:15.601,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,1.026203,-0.562176,0.113764994,accelerometer,0,1773383715601
2026-03-13,12:05:15.623,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,1.020347,-0.558272,0.087900996,accelerometer,0,1773383715623
2026-03-13,12:05:15.624,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,1.0076591,-0.555832,0.066429004,accelerometer,0,1773383715624
2026-03-13,12:05:15.642,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,0.989603,-0.555832,0.056669004,accelerometer,0,1773383715642
2026-03-13,12:05:15.642,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,0.96325094,-0.555832,0.062525,accelerometer,0,1773383715642
2026-03-13,12:05:15.642,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,0.929579,-0.55436796,0.081069,accelerometer,0,1773383715642
2026-03-13,12:05:15.666,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,0.896395,-0.553392,0.106933005,accelerometer,0,1773383715666
2026-03-13,12:05:15.666,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,0.862723,-0.55144,0.135237,accelerometer,0,1773383715666
2026-03-13,12:05:15.686,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,0.83881104,-0.552904,0.164517,accelerometer,0,1773383715686
2026-03-13,12:05:15.686,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,0.830515,-0.561688,0.190381,accelerometer,0,1773383715686
2026-03-13,12:05:15.686,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,0.824171,-0.565592,0.202581,accelerometer,0,1773383715686
2026-03-13,12:05:15.701,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,0.81733906,-0.56119996,0.204533,accelerometer,0,1773383715701
2026-03-13,12:05:15.701,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,0.811483,-0.555832,0.207461,accelerometer,0,1773383715701
2026-03-13,12:05:15.721,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,0.80660295,-0.550464,0.206485,accelerometer,0,1773383715721
2026-03-13,12:05:15.721,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,0.79781896,-0.544608,0.202093,accelerometer,0,1773383715721
2026-03-13,12:05:15.742,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,0.786107,-0.538752,0.196237,accelerometer,0,1773383715742
2026-03-13,12:05:15.742,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,0.776347,-0.532408,0.19282101,accelerometer,0,1773383715742
2026-03-13,12:05:15.742,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,0.765611,-0.528016,0.187941,accelerometer,0,1773383715742
2026-03-13,12:05:15.763,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,0.753411,-0.52655196,0.188429,accelerometer,0,1773383715763
2026-03-13,12:05:15.763,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,0.740723,-0.52655196,0.190869,accelerometer,0,1773383715763
2026-03-13,12:05:15.791,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,0.729011,-0.525576,0.192333,accelerometer,0,1773383715791
2026-03-13,12:05:15.791,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,0.716811,-0.52655196,0.191845,accelerometer,0,1773383715791
2026-03-13,12:05:15.791,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,0.703147,-0.526064,0.188917,accelerometer,0,1773383715791
2026-03-13,12:05:15.800,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,0.68801904,-0.52264804,0.188429,accelerometer,0,1773383715800
2026-03-13,12:05:15.801,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,0.673379,-0.518256,0.187453,accelerometer,0,1773383715801
2026-03-13,12:05:15.821,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,0.661667,-0.51386404,0.185013,accelerometer,0,1773383715821
2026-03-13,12:05:15.821,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,0.65532297,-0.50898397,0.180621,accelerometer,0,1773383715821
2026-03-13,12:05:15.850,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,0.652395,-0.50508,0.173301,accelerometer,0,1773383715850
2026-03-13,12:05:15.850,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,0.651907,-0.501664,0.171349,accelerometer,0,1773383715850
2026-03-13,12:05:15.850,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,0.65337104,-0.49873602,0.173301,accelerometer,0,1773383715850
2026-03-13,12:05:15.864,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,0.656787,-0.495808,0.173789,accelerometer,0,1773383715864
2026-03-13,12:05:15.864,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,0.658739,-0.49288002,0.175741,accelerometer,0,1773383715864
2026-03-13,12:05:15.886,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,0.657763,-0.491416,0.178181,accelerometer,0,1773383715886
2026-03-13,12:05:15.886,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,0.653859,-0.488976,0.182573,accelerometer,0,1773383715886
2026-03-13,12:05:15.886,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,0.652395,-0.487512,0.181109,accelerometer,0,1773383715886
2026-03-13,12:05:15.901,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,0.654347,-0.48848802,0.176229,accelerometer,0,1773383715901
2026-03-13,12:05:15.901,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,0.656787,-0.49044,0.171837,accelerometer,0,1773383715901
2026-03-13,12:05:15.921,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,0.658739,-0.488976,0.169397,accelerometer,0,1773383715921
2026-03-13,12:05:15.921,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,0.667035,-0.48800004,0.165005,accelerometer,0,1773383715921
2026-03-13,12:05:15.947,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,0.681187,-0.48995197,0.161589,accelerometer,0,1773383715946
2026-03-13,12:05:15.947,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,0.693387,-0.48946398,0.158173,accelerometer,0,1773383715947
2026-03-13,12:05:15.947,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,0.706075,-0.48946398,0.152805,accelerometer,0,1773383715947
2026-03-13,12:05:15.967,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,0.718275,-0.488976,0.145973,accelerometer,0,1773383715966
2026-03-13,12:05:15.967,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,0.728523,-0.48995197,0.141581,accelerometer,0,1773383715967
2026-03-13,12:05:15.991,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,0.736331,-0.491904,0.137189,accelerometer,0,1773383715991
2026-03-13,12:05:15.991,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,0.738771,-0.493368,0.138653,accelerometer,0,1773383715991
2026-03-13,12:05:16.001,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,0.742187,-0.494832,0.144997,accelerometer,0,1773383716000
2026-03-13,12:05:16.001,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,0.749507,-0.499712,0.153781,accelerometer,0,1773383716001
2026-03-13,12:05:16.001,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,0.757803,-0.506544,0.16305299,accelerometer,0,1773383716001
2026-03-13,12:05:16.020,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,0.765123,-0.513376,0.173789,accelerometer,0,1773383716020
2026-03-13,12:05:16.021,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,0.772443,-0.519232,0.183549,accelerometer,0,1773383716021
2026-03-13,12:05:16.042,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,0.779275,-0.525088,0.191845,accelerometer,0,1773383716042
2026-03-13,12:05:16.042,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,0.785619,-0.529968,0.19818899,accelerometer,0,1773383716042
2026-03-13,12:05:16.043,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,0.793427,-0.535824,0.203557,accelerometer,0,1773383716043
2026-03-13,12:05:16.067,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,0.799771,-0.53924,0.205509,accelerometer,0,1773383716066
2026-03-13,12:05:16.067,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,0.808067,-0.542168,0.204533,accelerometer,0,1773383716067
2026-03-13,12:05:16.088,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,0.81733906,-0.542656,0.208925,accelerometer,0,1773383716088
2026-03-13,12:05:16.088,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,0.82661104,-0.543144,0.211853,accelerometer,0,1773383716088
2026-03-13,12:05:16.101,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,0.837347,-0.543632,0.21331699,accelerometer,0,1773383716101
2026-03-13,12:05:16.101,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,0.851011,-0.545096,0.21575698,accelerometer,0,1773383716101
2026-03-13,12:05:16.101,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,0.861747,-0.545096,0.21770899,accelerometer,0,1773383716101
2026-03-13,12:05:16.121,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,0.871507,-0.544608,0.21917301,accelerometer,0,1773383716121
2026-03-13,12:05:16.121,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,0.885659,-0.549488,0.22356501,accelerometer,0,1773383716121
2026-03-13,12:05:16.144,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,0.899811,-0.552904,0.222589,accelerometer,0,1773383716144
2026-03-13,12:05:16.145,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,0.91298705,-0.55632,0.218685,accelerometer,0,1773383716145
2026-03-13,12:05:16.145,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,0.929579,-0.55729604,0.214293,accelerometer,0,1773383716145
2026-03-13,12:05:16.166,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,0.944707,-0.555344,0.211853,accelerometer,0,1773383716166
2026-03-13,12:05:16.166,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,0.95885897,-0.55241597,0.20843701,accelerometer,0,1773383716166
2026-03-13,12:05:16.188,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,0.969595,-0.548024,0.204533,accelerometer,0,1773383716188
2026-03-13,12:05:16.188,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,0.979355,-0.546072,0.19818899,accelerometer,0,1773383716188
2026-03-13,12:05:16.201,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,0.99155504,-0.54656,0.188917,accelerometer,0,1773383716201
2026-03-13,12:05:16.201,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,1.001315,-0.549,0.184525,accelerometer,0,1773383716201
2026-03-13,12:05:16.201,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,1.008635,-0.55241597,0.18159701,accelerometer,0,1773383716201
2026-03-13,12:05:16.221,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,1.010587,-0.549,0.182085,accelerometer,0,1773383716221
2026-03-13,12:05:16.221,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,1.006195,-0.541192,0.187453,accelerometer,0,1773383716221
2026-03-13,12:05:16.245,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,1.002291,-0.535824,0.200141,accelerometer,0,1773383716245
2026-03-13,12:05:16.245,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,1.002291,-0.534848,0.210877,accelerometer,0,1773383716245
2026-03-13,12:05:16.245,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,1.004243,-0.53533596,0.22014901,accelerometer,0,1773383716245
2026-03-13,12:05:16.265,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,1.004243,-0.533384,0.22649299,accelerometer,0,1773383716265
2026-03-13,12:05:16.265,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,1.003755,-0.529968,0.228933,accelerometer,0,1773383716265
2026-03-13,12:05:16.287,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,1.003755,-0.529968,0.230397,accelerometer,0,1773383716287
2026-03-13,12:05:16.288,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,1.0076591,-0.530944,0.231373,accelerometer,0,1773383716288
2026-03-13,12:05:16.301,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,1.003267,-0.525576,0.229421,accelerometer,0,1773383716301
2026-03-13,12:05:16.301,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,0.99448305,-0.51484,0.22454101,accelerometer,0,1773383716301
2026-03-13,12:05:16.301,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,0.987651,-0.505568,0.21770899,accelerometer,0,1773383716301
2026-03-13,12:05:16.323,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,0.981795,-0.49532,0.203069,accelerometer,0,1773383716323
2026-03-13,12:05:16.323,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,0.977891,-0.48800004,0.187453,accelerometer,0,1773383716323
2026-03-13,12:05:16.344,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,0.975451,-0.486536,0.173789,accelerometer,0,1773383716344
2026-03-13,12:05:16.344,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,0.97252303,-0.484584,0.164029,accelerometer,0,1773383716344
2026-03-13,12:05:16.344,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,0.966667,-0.477752,0.161589,accelerometer,0,1773383716344
2026-03-13,12:05:16.366,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,0.961299,-0.47287202,0.160613,accelerometer,0,1773383716366
2026-03-13,12:05:16.366,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,0.955931,-0.467016,0.160613,accelerometer,0,1773383716366
2026-03-13,12:05:16.381,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,0.95056295,-0.463112,0.165005,accelerometer,0,1773383716381
2026-03-13,12:05:16.381,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,0.943243,-0.45823202,0.174765,accelerometer,0,1773383716381
2026-03-13,12:05:16.401,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,0.93689895,-0.4514,0.187453,accelerometer,0,1773383716401
2026-03-13,12:05:16.401,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,0.93689895,-0.446032,0.19867699,accelerometer,0,1773383716401
2026-03-13,12:05:16.401,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,0.94275504,-0.445544,0.206485,accelerometer,0,1773383716401
2026-03-13,12:05:16.421,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,0.953003,-0.446032,0.20404501,accelerometer,0,1773383716421
2026-03-13,12:05:16.421,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,0.96227497,-0.44651997,0.193309,accelerometer,0,1773383716421
2026-03-13,12:05:16.444,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,0.964715,-0.44456804,0.179157,accelerometer,0,1773383716444
2026-03-13,12:05:16.444,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,0.96325094,-0.439688,0.164517,accelerometer,0,1773383716444
2026-03-13,12:05:16.466,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,0.96032304,-0.43578398,0.151341,accelerometer,0,1773383716466
2026-03-13,12:05:16.466,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,0.95983505,-0.43383202,0.137677,accelerometer,0,1773383716466
2026-03-13,12:05:16.466,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,0.95885897,-0.432368,0.130845,accelerometer,0,1773383716466
2026-03-13,12:05:16.487,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,0.956419,-0.432368,0.130357,accelerometer,0,1773383716487
2026-03-13,12:05:16.487,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,0.953003,-0.43334398,0.134261,accelerometer,0,1773383716487
2026-03-13,12:05:16.501,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,0.94812304,-0.43578398,0.145485,accelerometer,0,1773383716501
2026-03-13,12:05:16.501,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,0.939827,-0.43773597,0.16256501,accelerometer,0,1773383716501
2026-03-13,12:05:16.501,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,0.930067,-0.44017598,0.184525,accelerometer,0,1773383716501
2026-03-13,12:05:16.524,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,0.918843,-0.44212797,0.212341,accelerometer,0,1773383716524
2026-03-13,12:05:16.525,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,0.910059,-0.44651997,0.242597,accelerometer,0,1773383716525
2026-03-13,12:05:16.544,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,0.90225095,-0.448472,0.266021,accelerometer,0,1773383716544
2026-03-13,12:05:16.544,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,0.895419,-0.450424,0.277733,accelerometer,0,1773383716544
2026-03-13,12:05:16.569,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,0.89102703,-0.45481598,0.28749302,accelerometer,0,1773383716569
2026-03-13,12:05:16.569,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,0.886147,-0.45823202,0.293837,accelerometer,0,1773383716569
2026-03-13,12:05:16.569,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,0.880291,-0.45774403,0.29188502,accelerometer,0,1773383716569
2026-03-13,12:05:16.588,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,0.87589896,-0.45774403,0.283589,accelerometer,0,1773383716588
2026-03-13,12:05:16.589,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,0.876387,-0.460184,0.273341,accelerometer,0,1773383716589
2026-03-13,12:05:16.601,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,0.880291,-0.462624,0.261141,accelerometer,0,1773383716601
2026-03-13,12:05:16.602,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,0.885659,-0.467016,0.247965,accelerometer,0,1773383716602
2026-03-13,12:05:16.602,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,0.892491,-0.469944,0.23283699,accelerometer,0,1773383716602
